PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:12270	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12270_MODS.log	67	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12270			Cook, George W. to Collins Cook, March 19, 1858 - PDF		Cook, George Washington ~ creator			1858			1858-03-19	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	born digital	MS 01.164 Box 1 Folder 13 ~ local	English ~ eng	grinnell:12270	http://hdl.handle.net/11084/12270			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12272	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12272_MODS.log	68	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12272			Cook, George W. to Collins Cook, March 19, 1858 - Transcription		Cook, George Washington ~ creator			1858			1858-03-19	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 13 ~ local	English ~ eng	grinnell:12272	http://hdl.handle.net/11084/12272			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12275	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12275_MODS.log	69	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12275			Cook, George W. to Collins Cook, April 13, 1858		Cook, George Washington, 1823-1883 ~ creator		The results of a vote concerning a loan to the railroad is discussed.	1858			1858-04-13	Grinnell College							Railroad | Frontier and pioneer life | Land use, Rural | Farnam, Henry, 1803-1883 | Iowa College (Grinnell, Iowa)		United States | Iowa | Grinnell (Iowa) | Poweshiek County (Iowa) | Jasper County (Iowa)				Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	Envelope front, 2 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 14 ~ local	English ~ eng	grinnell:12275	http://hdl.handle.net/11084/12275			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12276	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12276_MODS.log	70	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12276			Cook, George W. to Collins Cook, April 13, 1858		Cook, George Washington ~ creator			1858			1858-04-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 14 ~ local	English ~ eng	grinnell:12276	http://hdl.handle.net/11084/12276			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12277	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12277_MODS.log	71	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12277			Cook, George W. to Collins Cook, April 13, 1858 - Page 1		Cook, George Washington ~ creator			1858			1858-04-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 14 ~ local	English ~ eng	grinnell:12277	http://hdl.handle.net/11084/12277			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12278	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12278_MODS.log	72	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12278			Cook, George W. to Collins Cook, April 13, 1858 - Page 2		Cook, George Washington ~ creator			1858			1858-04-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 14 ~ local	English ~ eng	grinnell:12278	http://hdl.handle.net/11084/12278			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12279	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12279_MODS.log	73	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12279			Cook, George W. to Collins Cook, April 13, 1858 - PDF		Cook, George Washington ~ creator			1858			1858-04-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 14 ~ local	English ~ eng	grinnell:12279	http://hdl.handle.net/11084/12279			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12280	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12280_MODS.log	74	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12280			Cook, George W. to Collins Cook, April 13, 1858 - Transcription		Cook, George Washington ~ creator			1858			1858-04-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 14 ~ local	English ~ eng	grinnell:12280	http://hdl.handle.net/11084/12280			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12281	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12281_MODS.log	75	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12281			Cook, George W. to Collins Cook and Henry W. Cook, August 11, 1858		Cook, George Washington, 1823-1883 ~ creator		George writes to his brothers about the railroad vote, and about bonds in Iowa Country and counties west of Iowa County. Land prices are also discussed.	1858			1858-08-11	Grinnell College							Public land sales | Real estate business | Land speculation | Railroad | Crops | Frontier and pioneer life		Iowa | Grinnell (Iowa) | Poweshiek County (Iowa) | Iowa County (Iowa) | Iowa City (Iowa) | United States				Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	Envelope front, 3 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 15 ~ local	English ~ eng	grinnell:12281	http://hdl.handle.net/11084/12281			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12282	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12282_MODS.log	76	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12282			Cook, George W. to Collins Cook and Henry Cook, August 11, 1858		Cook, George Washington ~ creator			1858			1858-08-11	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 15 ~ local	English ~ eng	grinnell:12282	http://hdl.handle.net/11084/12282			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12283	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12283_MODS.log	77	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12283			Cook, George W. to Collins Cook and Henry Cook, August 11, 1858 - Page 1		Cook, George Washington ~ creator			1858			1858-08-11	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 15 ~ local	English ~ eng	grinnell:12283	http://hdl.handle.net/11084/12283			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12284	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12284_MODS.log	78	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12284			Cook, George W. to Collins Cook and Henry Cook, August 11, 1858 - Page 2-3		Cook, George Washington ~ creator			1858			1858-08-11	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 15 ~ local	English ~ eng	grinnell:12284	http://hdl.handle.net/11084/12284			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12285	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12285_MODS.log	79	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12285			Cook, George W. to Collins Cook and Henry Cook, August 11, 1858 - Page 4		Cook, George Washington ~ creator			1858			1858-08-11	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 15 ~ local	English ~ eng	grinnell:12285	http://hdl.handle.net/11084/12285			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12286	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12286_MODS.log	80	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12286			Cook, George W. to Collins Cook and Henry Cook, August 11, 1858 - PDF		Cook, George Washington ~ creator			1858			1858-08-11	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 15 ~ local	English ~ eng	grinnell:12286	http://hdl.handle.net/11084/12286			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12287	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12287_MODS.log	81	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12287			Cook, George W. to Collins Cook and Henry Cook, August 11, 1858 - Transcription		Cook, George Washington ~ creator			1858			1858-08-11	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 15 ~ local	English ~ eng	grinnell:12287	http://hdl.handle.net/11084/12287			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12289	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12289_MODS.log	82	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12289			Cook, George W. to Henry W. Cook, December 13, 1858		Cook, George Washington, 1823-1883 ~ creator | Cook Family ~ creator		George writes to his brothers about the bond vote for the railroad. He sends money for the purposes of purchasing a deed. He also writes that a vote was taken to move the College from Davenport to Grinnell.	1858			1858-12-13	Grinnell College							Frontier and pioneer life | Public land sales | Deeds | Railroad | Banks and banking | Iowa College (Davenport, Iowa) | Iowa College (Grinnell, Iowa)		United States | Iowa | Grinnell (Iowa) | Davenport (Iowa) | Scott County (Iowa) | Poweshiek County (Iowa) | Brooklyn (Iowa)	Eighteen fifties			Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	1 envelope, 3 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 16 ~ local	English ~ eng	grinnell:12289	http://hdl.handle.net/11084/12289			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12292	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12292_MODS.log	83	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12292			Cook, George W. to Henry W. Cook, December 13, 1858		Cook, George Washington ~ creator			1858			1858-12-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 16 ~ local	English ~ eng	grinnell:12292	http://hdl.handle.net/11084/12292			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12293	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12293_MODS.log	84	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12293			Cook, George W. to Henry W. Cook, December 13, 1858 - Page 1		Cook, George Washington ~ creator			1858			1858-12-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 16 ~ local	English ~ eng	grinnell:12293	http://hdl.handle.net/11084/12293			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12295	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12295_MODS.log	85	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12295			Cook, George W. to Henry W. Cook, December 13, 1858 - Page 2		Cook, George Washington ~ creator			1858			1858-12-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 16 ~ local	English ~ eng	grinnell:12295	http://hdl.handle.net/11084/12295			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12296	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12296_MODS.log	86	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12296			Cook, George W. to Henry W. Cook, December 13, 1858 - Page 3		Cook, George Washington ~ creator			1858			1858-12-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 16 ~ local	English ~ eng	grinnell:12296	http://hdl.handle.net/11084/12296			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12297	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12297_MODS.log	87	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12297			Cook, George W. to Henry W. Cook, December 13, 1858 - PDF		Cook, George Washington ~ creator			1858			1858-12-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 16 ~ local	English ~ eng	grinnell:12297	http://hdl.handle.net/11084/12297			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12301	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12301_MODS.log	88	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12301			Cook, George W. to Henry W. Cook, December 13, 1858 - Transcription		Cook, George Washington ~ creator			1858			1858-12-13	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 16 ~ local	English ~ eng	grinnell:12301	http://hdl.handle.net/11084/12301			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12303	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12303_MODS.log	89	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12303			Cook, George W. to Collins Cook and Henry W. Cook, December 28, 1858		Cook, George Washington, 1823-1883 ~ creator		George writes to his brothers about purchasing land, crops (including price of), the railroad, the State University of Iowa, and the State Board of Education.	1858			1858-12-28	Grinnell College							Crops | Public land sales | Deeds | State governments | Railroad | State University of Iowa | Iowa. State Board of Education | Frontier and pioneer life | Baptist Church (Grinnell, Iowa)		United States | Iowa | Grinnell (Iowa) | Brooklyn (Iowa) | Poweshiek County (Iowa) | Johnson County (Iowa) | Jasper County (Iowa) | Iowa City (Iowa)	Eighteen fifties			Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	3 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 17 ~ local	English ~ eng	grinnell:12303	http://hdl.handle.net/11084/12303			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12304	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12304_MODS.log	90	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12304			Cook, George W. to Collins Cook and Henry W. Cook, December 28, 1858 - Page 1		Family Cook ~ creator			1858			1858-12-28	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	landscape			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 17 ~ local	English ~ eng	grinnell:12304	http://hdl.handle.net/11084/12304			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12305	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12305_MODS.log	91	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12305			Cook, George W. to Collins Cook and Henry W. Cook, December 28, 1858 - Page 2		Cook, George Washington, 1823-1883 ~ creator			1858			1858-12-28	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 17 ~ local	English ~ eng	grinnell:12305	http://hdl.handle.net/11084/12305			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12306	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12306_MODS.log	92	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12306			Cook, George W. to Collins Cook and Henry W. Cook, December 28, 1858 - Page 3		Cook, George Washington, 1823-1883 ~ creator			1858			1858-12-28	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 17 ~ local	English ~ eng	grinnell:12306	http://hdl.handle.net/11084/12306			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12309	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12309_MODS.log	93	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12309			Cook, George W. to Collins Cook and Henry W. Cook, December 28, 1858 - PDF		Cook, George Washington, 1823-1883 ~ creator			1858			1858-12-28	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 17 ~ local	English ~ eng	grinnell:12309	http://hdl.handle.net/11084/12309			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12310	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12310_MODS.log	94	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12310			Cook, George W. to Collins Cook and Henry W. Cook, December 28, 1858 - Transcription		Cook, George Washington, 1823-1883 ~ creator			1858			1858-12-28	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 17 ~ local	English ~ eng	grinnell:12310	http://hdl.handle.net/11084/12310			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12311	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12311_MODS.log	95	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12311			Deed for Land, signed by J. B. and J. A. Grinnell, January 1, 1859		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator		Deed for Land, signed by J. B. and J. A. Grinnell. WARRANTY DEED SIGNED 1 January 1859 RECORDED 5 January 1859. Land sold to Electa C. Cook.	1859			1859-01-01	Grinnell College							Grinnell, Julia Chapin  (J.A.) | Public land sales | Deeds | Cook, Electa Caroline (née Perkins), 1822-1863 | Grinnell, Josiah Bushnell, 1821-1891		Iowa | Grinnell (Iowa) | Poweshiek County (Iowa) | United States	Eighteen fifties			Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	institutional record	3 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 18 ~ local	English ~ eng	grinnell:12311	http://hdl.handle.net/11084/12311			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12312	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12312_MODS.log	96	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12312			Deed for Land, signed by J. B. and J. A. Grinnell, January 1, 1859 - Page 1		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	manuscript	3 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 18 ~ local	English ~ eng	grinnell:12312	http://hdl.handle.net/11084/12312			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12313	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12313_MODS.log	97	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12313			Deed for Land, signed by J. B. and J. A. Grinnell, January 1, 1859 - Page 2		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	manuscript			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 18 ~ local	English ~ eng	grinnell:12313	http://hdl.handle.net/11084/12313			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12314	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12314_MODS.log	98	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12314			Deed for Land, signed by J. B. and J. A. Grinnell, January 1, 1859 - Page 3		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	manuscript			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 18 ~ local	English ~ eng	grinnell:12314	http://hdl.handle.net/11084/12314			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12315	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12315_MODS.log	99	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12315			Deed for Land, signed by J. B. and J. A. Grinnell, January 1, 1859 - PDF		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	manuscript			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 18 ~ local	English ~ eng	grinnell:12315	http://hdl.handle.net/11084/12315			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12317	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12317_MODS.log	100	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12317			Deed for Land, signed by J. B. and J. A. Grinnell, January 1, 1859 - Transcription		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Faculty Scholarship ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 18 ~ local	English ~ eng	grinnell:12317	http://hdl.handle.net/11084/12317			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
